timestamp,airspeed_mps,wind_combined_mps,wind1_mps,wind2_mps,pot1,pot2,steer_x_deg,steer_y_deg
2026-07-04 05:29:22.316,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:22.316,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:22.839,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:23.348,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:23.804,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:24.784,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:24.844,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:25.295,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:25.794,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:26.305,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:26.802,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:27.799,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:27.861,0.4,0.4,0.4,0.4,1,1630,7.90,2.56
2026-07-04 05:29:28.325,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:28.819,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:29.318,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:29.788,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:29:30.286,0.4,0.4,0.4,0.4,0,1629,7.91,2.58
2026-07-04 05:29:30.812,0.4,0.4,0.4,0.4,0,1629,7.91,2.58
2026-07-04 05:29:31.346,0.4,0.4,0.4,0.4,0,1628,7.91,2.59
2026-07-04 05:29:31.835,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:32.318,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:32.816,0.4,0.4,0.4,0.4,0,1628,7.91,2.59
2026-07-04 05:29:33.348,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:33.813,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:34.336,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:29:34.787,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:35.287,0.4,0.4,0.4,0.4,1,1626,7.90,2.62
2026-07-04 05:29:35.813,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:36.311,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:36.820,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:37.790,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:29:37.850,0.4,0.4,0.0,0.4,0,1626,7.91,2.62
2026-07-04 05:29:38.347,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:38.817,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:39.308,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:39.808,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:40.318,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:29:40.818,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:41.321,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:41.803,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:42.347,0.4,0.4,0.4,0.4,1,1626,7.90,2.62
2026-07-04 05:29:42.819,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:29:43.339,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:29:43.860,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:44.310,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:44.819,0.4,0.4,0.4,0.4,0,1910,7.91,-1.54
2026-07-04 05:29:45.318,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:45.804,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:46.332,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:46.844,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:47.348,0.4,0.4,0.4,0.4,1,1626,7.90,2.62
2026-07-04 05:29:47.807,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:48.351,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:48.849,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:29:49.367,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:49.800,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:50.300,0.4,0.4,0.4,0.4,1,1626,7.90,2.62
2026-07-04 05:29:50.818,0.4,0.4,0.4,0.0,0,1626,7.91,2.62
2026-07-04 05:29:51.349,0.4,0.4,0.4,0.4,0,1620,7.91,2.71
2026-07-04 05:29:51.850,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:52.312,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:29:52.818,0.4,0.4,0.4,0.4,0,1628,7.91,2.59
2026-07-04 05:29:53.319,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:29:53.840,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:54.818,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:54.819,0.4,0.4,0.4,0.4,0,1628,7.91,2.59
2026-07-04 05:29:55.348,0.4,0.4,0.4,0.4,0,1620,7.91,2.71
2026-07-04 05:29:55.850,0.4,0.4,0.4,0.4,0,1619,7.91,2.72
2026-07-04 05:29:56.349,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:56.848,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:57.312,0.4,0.4,0.4,0.4,1,1625,7.90,2.64
2026-07-04 05:29:57.838,0.4,0.4,0.4,0.0,0,1626,7.91,2.62
2026-07-04 05:29:58.314,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:29:58.848,0.4,0.4,0.4,0.4,0,1628,7.91,2.59
2026-07-04 05:29:59.319,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:29:59.840,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:00.317,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:00.847,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:01.338,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:01.804,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:02.328,0.4,0.4,0.4,0.4,1,1625,7.90,2.64
2026-07-04 05:30:02.840,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:03.349,0.4,0.4,0.4,0.4,1,1624,7.90,2.65
2026-07-04 05:30:03.847,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:04.347,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:04.859,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:05.317,0.4,0.4,0.4,0.4,1,1626,7.90,2.62
2026-07-04 05:30:05.817,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:06.315,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:06.861,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:07.308,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:07.818,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:08.301,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:08.839,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:09.308,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:30:09.820,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:10.362,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:10.862,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:11.308,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:11.851,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:12.849,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:12.850,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:13.534,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:13.818,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:13.818,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:14.312,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:14.818,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:15.312,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:15.824,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:16.316,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:16.866,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:17.365,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:17.836,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:18.339,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:18.838,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:30:19.318,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:19.820,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:20.334,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:20.849,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:21.348,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:21.834,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:22.316,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:22.868,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:23.364,0.4,0.4,0.4,0.4,1,1625,7.90,2.64
2026-07-04 05:30:23.810,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:24.348,0.4,0.4,0.4,0.4,2,1624,7.88,2.65
2026-07-04 05:30:24.821,0.4,0.4,0.4,0.4,4,1625,7.85,2.64
2026-07-04 05:30:25.367,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:25.812,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:26.318,0.4,0.4,0.4,0.4,2,1625,7.88,2.64
2026-07-04 05:30:26.838,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:27.340,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:27.841,0.4,0.4,0.4,0.0,0,1624,7.91,2.65
2026-07-04 05:30:28.350,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:28.834,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:29.333,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:29.834,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:30.330,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:30.870,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:31.342,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:31.850,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:30:32.318,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:32.814,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:33.370,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:33.868,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:34.381,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:34.869,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:35.365,0.4,0.4,0.4,0.4,0,1910,7.91,-1.54
2026-07-04 05:30:35.863,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:36.367,0.4,0.4,0.4,0.4,0,1909,7.91,-1.52
2026-07-04 05:30:36.868,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:37.317,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:37.820,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:38.350,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:38.849,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:39.349,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:39.829,0.4,0.4,0.4,0.4,0,1620,7.91,2.71
2026-07-04 05:30:40.343,0.4,0.4,0.4,0.4,0,1619,7.91,2.72
2026-07-04 05:30:40.878,0.4,0.4,0.4,0.4,0,1909,7.91,-1.52
2026-07-04 05:30:41.347,0.4,0.4,0.4,0.4,0,1910,7.91,-1.54
2026-07-04 05:30:41.848,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:42.351,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:42.834,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:30:43.333,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:30:43.837,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:44.341,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:44.842,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:30:45.377,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:45.865,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:46.356,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:46.850,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:47.368,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:47.879,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:48.382,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:48.878,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:49.361,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:49.858,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:50.367,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:30:50.878,0.4,0.4,0.4,0.4,0,1627,7.91,2.61
2026-07-04 05:30:51.377,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:51.859,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:52.364,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:52.870,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:53.348,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:53.837,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:54.838,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:54.838,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:55.348,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:55.848,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:56.351,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:56.880,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:30:57.379,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:57.858,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:30:58.380,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:58.864,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:30:59.330,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:30:59.837,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:00.350,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:00.848,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:01.348,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:01.894,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:02.342,0.4,0.4,0.4,0.4,1,1624,7.90,2.65
2026-07-04 05:31:02.884,0.4,0.4,0.4,0.4,4,1620,7.85,2.71
2026-07-04 05:31:03.375,0.4,0.4,0.4,0.4,8,1626,7.79,2.62
2026-07-04 05:31:03.857,0.4,0.4,0.4,0.4,1,1625,7.90,2.64
2026-07-04 05:31:04.378,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:04.869,0.4,0.4,0.4,0.4,1,1624,7.90,2.65
2026-07-04 05:31:05.337,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:05.869,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:06.378,0.4,0.4,0.4,0.4,0,1619,7.91,2.72
2026-07-04 05:31:06.847,0.4,0.4,0.4,0.4,0,1909,7.91,-1.52
2026-07-04 05:31:07.348,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:07.848,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:08.348,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:08.838,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:09.348,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:09.860,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:10.367,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:10.871,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:11.377,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:11.870,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:12.396,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:12.835,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:13.396,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:13.868,0.4,0.4,0.4,0.4,0,1628,7.91,2.59
2026-07-04 05:31:14.363,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:14.878,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:15.588,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:15.882,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:15.883,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:16.379,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:16.860,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:17.369,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:17.874,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:18.372,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:18.878,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:19.340,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:19.848,0.4,0.4,0.4,0.4,0,1619,7.91,2.72
2026-07-04 05:31:20.350,0.4,0.4,0.4,0.0,0,1624,7.91,2.65
2026-07-04 05:31:20.849,0.4,0.4,0.4,0.0,0,1624,7.91,2.65
2026-07-04 05:31:21.373,0.4,0.4,0.4,0.0,0,1626,7.91,2.62
2026-07-04 05:31:21.877,0.4,0.4,0.4,0.0,0,1624,7.91,2.65
2026-07-04 05:31:22.877,0.4,0.4,0.4,0.0,0,1624,7.91,2.65
2026-07-04 05:31:22.878,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:23.391,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:23.863,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:24.366,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:24.874,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:25.378,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:25.878,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:26.395,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:26.849,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:27.350,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:27.849,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:28.396,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:28.901,0.4,0.4,0.4,0.0,0,1624,7.91,2.65
2026-07-04 05:31:29.392,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:29.897,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:30.350,0.4,0.4,0.4,0.4,0,1626,7.91,2.62
2026-07-04 05:31:30.850,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:31.375,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:31.860,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:32.367,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:32.869,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:33.378,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:33.897,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:34.396,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:34.896,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:35.348,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:35.869,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:36.369,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:36.867,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:37.365,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:37.861,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:38.379,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:38.898,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:39.416,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:39.912,0.4,0.4,0.4,0.0,0,1622,7.91,2.68
2026-07-04 05:31:40.410,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:40.894,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:41.368,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:41.868,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:42.370,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:42.911,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:44.068,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:44.396,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:44.396,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:44.919,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:44.920,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:45.369,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:45.867,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:46.366,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:46.860,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:47.368,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:47.879,0.4,0.4,0.4,0.4,0,1620,7.91,2.71
2026-07-04 05:31:48.378,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:48.868,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:49.362,0.4,0.4,0.4,0.4,0,1620,7.91,2.71
2026-07-04 05:31:49.877,0.4,0.4,0.4,0.4,0,1618,7.91,2.74
2026-07-04 05:31:50.396,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:50.917,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:51.398,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:51.900,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:52.394,0.4,0.4,0.4,0.4,0,1624,7.91,2.65
2026-07-04 05:31:52.867,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:53.372,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:53.878,0.4,0.4,0.4,0.4,0,1623,7.91,2.67
2026-07-04 05:31:54.370,0.4,0.4,0.4,0.4,0,1625,7.91,2.64
2026-07-04 05:31:54.869,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:55.864,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:55.928,0.4,0.4,0.4,0.4,0,1909,7.91,-1.52
2026-07-04 05:31:56.412,0.4,0.4,0.4,0.4,0,1910,7.91,-1.54
2026-07-04 05:31:56.912,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
2026-07-04 05:31:57.413,0.4,0.4,0.4,0.4,0,1622,7.91,2.68
2026-07-04 05:31:57.907,0.4,0.4,0.4,0.4,0,1621,7.91,2.70
